# energy s p d
1.299699999999999633e+00 3.440825348113069282e+00 1.115073232315276286e+01 1.281808081125246357e+00
1.312400000000000233e+00 3.364117536904006389e+00 1.097102796937789471e+01 1.263691525663244830e+00
1.325199999999999712e+00 3.306001384027786205e+00 1.083426880474861420e+01 1.250216558577979642e+00
1.337900000000000311e+00 3.278294670521903154e+00 1.077685092995503702e+01 1.245458001324365016e+00
1.350600000000000023e+00 3.288074524596895643e+00 1.082316912965100641e+01 1.252351917686734373e+00
1.363400000000000389e+00 3.336554323463809535e+00 1.098098084331158475e+01 1.272148451483787301e+00
1.376100000000000101e+00 3.418977340454435687e+00 1.123974523790709057e+01 1.304161348983672308e+00
1.388799999999999812e+00 3.525540766627005329e+00 1.157238012242342862e+01 1.345869923251309608e+00
1.401600000000000179e+00 3.643164501529102317e+00 1.194015140795561969e+01 1.393357305130075385e+00
1.414299999999999891e+00 3.757752648770318338e+00 1.229969408912617546e+01 1.441995902119654005e+00
1.426999999999999602e+00 3.856504993429321626e+00 1.261066931624519682e+01 1.487238001968156365e+00
1.439799999999999969e+00 3.929842908112274991e+00 1.284243864837926274e+01 1.525351036568490137e+00
1.452499999999999680e+00 3.972613795210881538e+00 1.297841257979126794e+01 1.553954609473668036e+00
1.465200000000000280e+00 3.984402603102457974e+00 1.301731840117464856e+01 1.572265140864598454e+00
1.477999999999999758e+00 3.968966517591647758e+00 1.297136696254501942e+01 1.581018663366636989e+00
1.490700000000000358e+00 3.932981642600580141e+00 1.286199841858391757e+01 1.582111381608672040e+00
1.503400000000000070e+00 3.884414760731621730e+00 1.271439259664612820e+01 1.578055278763792257e+00
1.516199999999999548e+00 3.830888532423343040e+00 1.255213288004273586e+01 1.571382532334743676e+00
1.528900000000000148e+00 3.778384093343151395e+00 1.239326798920123451e+01 1.564138701912014318e+00
1.541599999999999859e+00 3.730524838003067778e+00 1.224855679489369464e+01 1.557576085872229399e+00
1.554400000000000226e+00 3.688532045371768486e+00 1.212202749518953127e+01 1.552102110715819272e+00
1.567099999999999937e+00 3.651773248977902675e+00 1.201331730069093595e+01 1.547466032774165834e+00
1.579799999999999649e+00 3.618684105789727656e+00 1.192078669599923479e+01 1.543102322370973667e+00
1.592600000000000016e+00 3.587771017321960798e+00 1.184426833928741374e+01 1.538512142910174685e+00
1.605300000000000615e+00 3.558412379428169903e+00 1.178654804382108345e+01 1.533563971299849449e+00
1.617999999999999439e+00 3.531259816192132917e+00 1.175318163632151247e+01 1.528631162685292200e+00
1.630799999999999805e+00 3.508167340935889555e+00 1.175083912578720913e+01 1.524541371552344371e+00
1.643500000000000405e+00 3.491708309155733048e+00 1.178483725336644206e+01 1.522372233085095283e+00
1.656199999999999228e+00 3.484445349196936714e+00 1.185674088961545181e+01 1.523169279829776679e+00
1.668999999999999595e+00 3.488177082994020850e+00 1.196284845383100937e+01 1.527678186407683159e+00
1.681700000000000195e+00 3.503387217376337848e+00 1.209408242498028407e+01 1.536171621452827596e+00
1.694400000000000794e+00 3.529063990616084556e+00 1.223738572079433418e+01 1.548416982607631498e+00
1.707199999999999385e+00 3.562950179974320619e+00 1.237829304362122862e+01 1.563786657852007433e+00
1.719899999999999984e+00 3.602148926851204358e+00 1.250400624068548616e+01 1.581468775838025254e+00
1.732600000000000584e+00 3.643888166510584448e+00 1.260613734291899846e+01 1.600706329040746390e+00
1.745399999999999174e+00 3.686181952473305934e+00 1.268234305575564846e+01 1.620984774292345776e+00
1.758099999999999774e+00 3.728152861036330812e+00 1.273635949802724454e+01 1.642106858835178596e+00
1.770800000000000374e+00 3.769894863192261525e+00 1.277638855054500766e+01 1.664130772120269830e+00
1.783600000000000740e+00 3.811922476289742345e+00 1.281226219084264706e+01 1.687193833643593655e+00
1.796299999999999564e+00 3.854405874210058425e+00 1.285216972248997003e+01 1.711280658921110920e+00
1.809099999999999930e+00 3.896472696571275929e+00 1.289986102917201372e+01 1.736013340420232254e+00
1.821800000000000530e+00 3.935835671961992244e+00 1.295309804857497582e+01 1.760534408603469325e+00
1.834499999999999353e+00 3.968894772354699008e+00 1.300377144914787131e+01 1.783527630352852444e+00
1.847299999999999720e+00 3.991309651956709281e+00 1.303965090729188603e+01 1.803385231692218982e+00
1.860000000000000320e+00 3.998899746465574445e+00 1.304732847953433428e+01 1.818493667611708275e+00
1.872699999999999143e+00 3.988646642248463436e+00 1.301564547741515909e+01 1.827581082550993274e+00
1.885499999999999510e+00 3.959556571413363812e+00 1.293880304880705800e+01 1.830051125532841994e+00
1.898200000000000109e+00 3.913178554169259193e+00 1.281843339685540073e+01 1.826223539613878843e+00
1.910900000000000709e+00 3.853642991264833562e+00 1.266411746800989313e+01 1.817411081434531450e+00
1.923699999999999299e+00 3.787172001776315078e+00 1.249214087270016194e+01 1.805788558842230884e+00
1.936399999999999899e+00 3.721111085026240772e+00 1.232264964832615561e+01 1.794053107676687908e+00
1.949100000000000499e+00 3.662638251344311868e+00 1.217575296812205998e+01 1.784927934278268236e+00
1.961900000000000865e+00 3.617407491117567098e+00 1.206743957504537157e+01 1.780613943242054020e+00
1.974599999999999689e+00 3.588445393074960688e+00 1.200632024424402466e+01 1.782325577077785717e+00
1.987300000000000288e+00 3.575606399341638930e+00 1.199208838748033834e+01 1.790042002614316896e+00
2.000100000000000655e+00 3.575779079981351583e+00 1.201618184837944270e+01 1.802557912843084420e+00
2.012799999999999478e+00 3.583838029615487031e+00 1.206451970354773806e+01 1.817836766894877831e+00
2.025500000000000078e+00 3.594107493589248747e+00 1.212156407596431684e+01 1.833580410130264848e+00
2.038300000000000445e+00 3.601925732400632185e+00 1.217453855019206799e+01 1.847860728848147893e+00
2.050999999999999268e+00 3.604845136057267752e+00 1.221658367347836283e+01 1.859636729382150966e+00
2.063699999999999868e+00 3.603104570881138002e+00 1.224797640283377120e+01 1.869013446754768104e+00
2.076500000000000234e+00 3.599240814511581288e+00 1.227516639973836554e+01 1.877176003711567231e+00
2.089200000000000834e+00 3.596987263023527337e+00 1.230806825361884549e+01 1.886026980097290862e+00
2.101899999999999658e+00 3.599841307830299986e+00 1.235655838676912310e+01 1.897639460721398885e+00
2.114700000000000024e+00 3.609782744649780550e+00 1.242729772217871442e+01 1.913684161973227438e+00
2.127400000000000624e+00 3.626559081241571114e+00 1.252180050377925902e+01 1.934986078902099615e+00
2.140099999999999447e+00 3.647745400140143701e+00 1.263619427315224719e+01 1.961318645887200951e+00
2.152899999999999814e+00 3.669516251510059668e+00 1.276255287353371415e+01 1.991469294937065593e+00
2.165600000000000414e+00 3.687833728982345960e+00 1.289123060936102583e+01 2.023534984858448738e+00
2.178299999999999237e+00 3.699642422012159315e+00 1.301341860001885564e+01 2.055352956376228057e+00
2.191099999999999604e+00 3.703698393532044886e+00 1.312321103502587327e+01 2.084951488272836606e+00
2.203800000000000203e+00 3.700816319041043911e+00 1.321872852009330224e+01 2.110916958560102863e+00
2.216500000000000803e+00 3.693522842396327555e+00 1.330216244579767704e+01 2.132604935134848834e+00
2.229299999999999393e+00 3.685274687900938151e+00 1.337885387213992772e+01 2.150160116642157782e+00
2.241999999999999993e+00 3.679485629896785959e+00 1.345565278163781464e+01 2.164344947220814053e+00
2.254700000000000593e+00 3.678602789798577799e+00 1.353884680686995523e+01 2.176208330799928703e+00
2.267499999999999183e+00 3.683414667005686649e+00 1.363197826240082300e+01 2.186659570595490543e+00
2.280199999999999783e+00 3.692704684846475072e+00 1.373393649916007497e+01 2.196046243562510103e+00
2.292900000000000382e+00 3.703311561154487563e+00 1.383780242461693533e+01 2.203859380225691389e+00
2.305700000000000749e+00 3.710617232618580008e+00 1.393094532651533157e+01 2.208686454652959874e+00
2.318399999999999572e+00 3.709429883553649443e+00 1.399672080068980584e+01 2.208485375534778417e+00
2.331100000000000172e+00 3.695146294768236750e+00 1.401774214018851339e+01 2.201162963997430388e+00
2.343900000000000539e+00 3.664973033520984025e+00 1.398016090242269094e+01 2.185328420796095461e+00
2.356599999999999362e+00 3.618902210788158769e+00 1.387788215305045192e+01 2.160999340478460873e+00
2.369399999999999729e+00 3.560129569417975759e+00 1.371539546015379152e+01 2.130009492173878360e+00
2.382100000000000328e+00 3.494707575513392950e+00 1.350811103301351324e+01 2.095930143898862674e+00
2.394799999999999152e+00 3.430434977763331617e+00 1.327977030025727245e+01 2.063461955185223129e+00
2.407599999999999518e+00 3.375232681397354106e+00 1.305746042589510658e+01 2.037436349439714967e+00
2.420300000000000118e+00 3.335448927669770747e+00 1.286564623816705577e+01 2.021714542380855129e+00
2.433000000000000718e+00 3.314586559611538252e+00 1.272106539381820767e+01 2.018326103092064283e+00
2.445799999999999308e+00 3.312818601058721946e+00 1.263009130443698069e+01 2.027117940704132426e+00
2.458499999999999908e+00 3.327394760810406193e+00 1.258930626757953775e+01 2.046011315909765482e+00
2.471200000000000507e+00 3.353742780424356695e+00 1.258887276050637816e+01 2.071755259992197118e+00
2.483999999999999098e+00 3.386852681819536137e+00 1.261730839631712442e+01 2.100901014044654680e+00
2.496699999999999697e+00 3.422481457895205637e+00 1.266585349590404697e+01 2.130666988172942755e+00
2.509400000000000297e+00 3.457838799463933466e+00 1.273091423936216415e+01 2.159432884231802685e+00
2.522200000000000664e+00 3.491645978269696915e+00 1.281391072562438538e+01 2.186758722880357109e+00
2.534899999999999487e+00 3.523696787426600530e+00 1.291888005294417141e+01 2.213001821885761888e+00
2.547600000000000087e+00 3.554197271497183674e+00 1.304897088710984043e+01 2.238733182692668855e+00
2.560400000000000453e+00 3.583178058968997437e+00 1.320324544260554767e+01 2.264192300739284125e+00
2.573099999999999277e+00 3.610175866419255364e+00 1.337494018764378545e+01 2.288965730544284760e+00
2.585799999999999876e+00 3.634231184208334131e+00 1.355170323548657940e+01 2.311965536199626747e+00
2.598600000000000243e+00 3.654116125376707380e+00 1.371760688636424774e+01 2.331665551787521551e+00
2.611300000000000843e+00 3.668638622331435784e+00 1.385618996952535298e+01 2.346474792960797195e+00
2.623999999999999666e+00 3.676877548937411255e+00 1.395356872371806034e+01 2.355103676854835903e+00
2.636800000000000033e+00 3.678268228882532576e+00 1.400077474479418349e+01 2.356812944584377068e+00
2.649500000000000632e+00 3.672540474252839804e+00 1.399483519325951875e+01 2.351499381219295692e+00
2.662199999999999456e+00 3.659578276723597590e+00 1.393854970491580403e+01 2.339641343207461421e+00
2.674999999999999822e+00 3.639298130965036737e+00 1.383929515788848263e+01 2.322172672997071086e+00
2.687700000000000422e+00 3.611628210546636186e+00 1.370739688680785306e+01 2.300363401127764273e+00
2.700399999999999245e+00 3.576621282085723941e+00 1.355460286470859366e+01 2.275759393122589014e+00
2.713199999999999612e+00 3.534670306645354643e+00 1.339300788686600718e+01 2.250184560200341632e+00
2.725900000000000212e+00 3.486739885613816536e+00 1.323447999661011920e+01 2.225759320977915845e+00
2.738600000000000811e+00 3.434502037434214117e+00 1.309036056000588921e+01 2.204859087710378418e+00
2.751399999999999402e+00 3.380282949432448891e+00 1.297105832452740160e+01 2.189942518501153845e+00
2.764100000000000001e+00 3.326786050716052934e+00 1.288520706846031949e+01 2.183221737241197058e+00
2.776800000000000601e+00 3.276635595314984606e+00 1.283829285580528357e+01 2.186212336912960907e+00
2.789599999999999191e+00 3.231853394998120965e+00 1.283098713578119110e+01 2.199265495571534501e+00
2.802299999999999791e+00 3.193412138214725360e+00 1.285770592493383901e+01 2.221221244678012852e+00
2.815000000000000391e+00 3.160991747717154521e+00 1.290603049852632722e+01 2.249315184333424256e+00
2.827800000000000757e+00 3.133009909082208555e+00 1.295751167068335086e+01 2.279420381236875848e+00
2.840499999999999581e+00 3.106927834741303851e+00 1.299006103554802039e+01 2.306624244671578783e+00
2.853200000000000180e+00 3.079770589941241088e+00 1.298169996617995459e+01 2.326053392101961936e+00
2.866000000000000547e+00 3.048761761478292254e+00 1.291501064583435188e+01 2.333788447068749772e+00
2.878699999999999370e+00 3.011954580173096918e+00 1.278133996903200220e+01 2.327676045058713061e+00
2.891399999999999970e+00 2.968741434376914512e+00 1.258373512459654187e+01 2.307855135779712352e+00
2.904200000000000337e+00 2.920137073366019909e+00 1.233778372312266391e+01 2.276867732617087636e+00
2.916899999999999160e+00 2.868759883809961053e+00 1.206996328904460825e+01 2.239310918906803671e+00
2.929699999999999527e+00 2.818484150476312067e+00 1.181367826638730989e+01 2.201086557128009602e+00
2.942400000000000126e+00 2.773802868447662551e+00 1.160372698215678078e+01 2.168395259553600685e+00
2.955100000000000726e+00 2.739013281116986054e+00 1.147033729256157031e+01 2.146679315452672654e+00
2.967899999999999316e+00 2.717394637564302773e+00 1.143402058497265905e+01 2.139729445953829412e+00
2.980599999999999916e+00 2.710567374217316416e+00 1.150228988564604649e+01 2.149130617376643126e+00
2.993300000000000516e+00 2.718191699894260793e+00 1.166883607904941833e+01 2.174143746824530155e+00
3.006099999999999106e+00 2.738084236292510187e+00 1.191519032087789220e+01 2.212021848445795413e+00
3.018799999999999706e+00 2.766723713276872942e+00 1.221437522222461958e+01 2.258666084893682147e+00
3.031500000000000306e+00 2.800013146090151395e+00 1.253568403955592991e+01 2.309459982657698252e+00
3.044300000000000672e+00 2.834099535464759345e+00 1.284959091544802057e+01 2.360095518509187862e+00
3.056999999999999496e+00 2.866045744173456367e+00 1.313188448504390315e+01 2.407222407826944188e+00
3.069700000000000095e+00 2.894204812238344360e+00 1.336637940420193083e+01 2.448811173430162302e+00
3.082500000000000462e+00 2.918243469380624955e+00 1.354591092949698172e+01 2.484196168203555821e+00
3.095199999999999285e+00 2.938863055499140842e+00 1.367166717900959583e+01 2.513840864104356143e+00
3.107899999999999885e+00 2.957335477560472103e+00 1.375118854463283036e+01 2.538918897745132686e+00
3.120700000000000252e+00 2.974990278354311179e+00 1.379552922373319213e+01 2.560823140607292991e+00
3.133400000000000851e+00 2.992760974214725866e+00 1.381613862040060070e+01 2.580704395434973542e+00
3.146099999999999675e+00 3.010853110724041048e+00 1.382201646112264015e+01 2.599115784813796903e+00
3.158900000000000041e+00 3.028561334406476124e+00 1.381765508469476522e+01 2.615814122803105768e+00
3.171600000000000641e+00 3.044254110739765817e+00 1.380220058611781830e+01 2.629750601571239077e+00
3.184299999999999464e+00 3.055549952989802254e+00 1.377009872380941147e+01 2.639264638107936989e+00
3.197099999999999831e+00 3.059700845105323364e+00 1.371320233693663937e+01 2.642464414316472610e+00
3.209800000000000431e+00 3.054155728835274530e+00 1.362392206684132034e+01 2.637729692812217142e+00
3.222499999999999254e+00 3.037203919709492883e+00 1.349861241479446328e+01 2.624222166579244675e+00
3.235299999999999621e+00 3.008529711682510488e+00 1.334017415379543792e+01 2.602259421502562731e+00
3.248000000000000220e+00 2.969491631981441504e+00 1.315897306517919496e+01 2.573427818635387609e+00
3.260700000000000820e+00 2.923000477653034501e+00 1.297165181755606866e+01 2.540382318175955501e+00
3.273499999999999410e+00 2.872997545870675129e+00 1.279810146198990495e+01 2.506384628627725597e+00
3.286200000000000010e+00 2.823676329359703807e+00 1.265749442928479418e+01 2.474722111869574359e+00
3.298900000000000610e+00 2.778683920716717548e+00 1.256459017461146921e+01 2.448185810475485447e+00
3.311699999999999200e+00 2.740537838667728820e+00 1.252738011910621196e+01 2.428750571134214997e+00
3.324399999999999800e+00 2.710402295291609143e+00 1.254660966210021833e+01 2.417511324880898815e+00
3.337100000000000399e+00 2.688227955270402258e+00 1.261704046322875961e+01 2.414827505909881378e+00
3.349900000000000766e+00 2.673133996350607777e+00 1.272976948859505164e+01 2.420559194172406059e+00
